t=2026-03-24T17:40:50-0300 lvl=info msg="no configuration paths supplied"
t=2026-03-24T17:40:50-0300 lvl=info msg="using configuration at default config path" path=C:\\Users\\Owner\\AppData\\Local\\ngrok\\ngrok.yml
t=2026-03-24T17:40:50-0300 lvl=info msg="open config file" path=C:\\Users\\Owner\\AppData\\Local\\ngrok\\ngrok.yml err=nil
t=2026-03-24T17:40:50-0300 lvl=info msg="FIPS 140 mode" enabled=false
t=2026-03-24T17:40:50-0300 lvl=info msg="starting web service" obj=web addr=127.0.0.1:4040 allow_hosts=[]
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=bc53d55453e8 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=76174fcebf6f l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=582fa46d4882 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=e4b43491bba3 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=c5fad1facf52 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=bc18e3def03b l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=2de505002a72 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=d02d961b3f57 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=c4ac575f015e l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=bb316382b34a l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=d1c8df852ac4 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=b62caeec23c1 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=3a3b6ece66dc l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=47377b0c9a86 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=e917e8c34985 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=541a936de0db l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=94859544ff02 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=324f617c3ed7 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:25-0300 lvl=info msg="join connections" obj=join id=269a257acef1 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=14cee0e02cca l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=ac51b0cfc99d l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=6ebd4ac9fd9e l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=8b1fac89fb53 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=786a396d287a l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=0dec0fedb458 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=70aba0228e44 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=031df17934e7 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=5a4920f9468a l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=10ef9e8fd934 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=74a582f70d45 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=554d4de2b26e l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=250465e07cfb l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=198f97662fe7 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=8b40fc5f013d l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=5da1e1de498e l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=df711787ebdb l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:26-0300 lvl=info msg="join connections" obj=join id=2b6f772cffe9 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:27-0300 lvl=info msg="join connections" obj=join id=d90251063232 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:27-0300 lvl=info msg="join connections" obj=join id=830c043a47cc l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:27-0300 lvl=info msg="join connections" obj=join id=698714a8e9a1 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:29-0300 lvl=info msg="join connections" obj=join id=9a643744701a l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:36-0300 lvl=info msg="join connections" obj=join id=3dc858fcf470 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:35:36-0300 lvl=info msg="join connections" obj=join id=348d360145ec l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:44-0300 lvl=info msg="join connections" obj=join id=9c11e587d07a l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:44-0300 lvl=info msg="join connections" obj=join id=cc0d5bf3533b l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:44-0300 lvl=info msg="join connections" obj=join id=5d4db3687277 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=d5acf6580142 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=adacd371c1bb l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=9f37df685008 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=532901376d35 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=36df08efc84f l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=790362b02f0a l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=ef99b396a16d l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=c02f6299b06f l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=56f82ee0da8a l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=a4260bcd0426 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=0d29a21b93cb l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=4b710ec5993d l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=515d14d5afe2 l=[::1]:3000 r=181.46.138.67:2963
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=046a37c20269 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=83ab821316f7 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=93b7bd424c29 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=4c728e91b7a1 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=5a46b7286d07 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=3160b8f7ee0f l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=a44e5c82482b l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=243cdeb670e1 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=e9c0e5e218fd l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=1d59d94c76a8 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=b8ca2a2bc7cd l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=6aee08c0a351 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=413fb3344d6b l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=01014cef7f78 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=a23b0e568d2f l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=bb468bf5284e l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=9d8b8e2ca9e6 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=ed01103b981a l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=ca23612e1404 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=3aedc30f2afb l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=1321b68b6f8e l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=28cbb31f192f l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=f27d624f5c68 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=ff1ea1e584a0 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=0ab42a2af210 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=dce63621a537 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=02b6465c5131 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=b797707f33c9 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=9a6131c7bd57 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=60594957292c l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=90c4c26c9fbc l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=3ce0bdaa66eb l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=0d4c38e560e7 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=e052f501cae3 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=0f372afd3d2b l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=3c4f2d82a79e l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=048140d97f06 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=98eb843194ab l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=0091f347fc8d l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=5136da6755d1 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=cdac5cac94f9 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=9b2d39c61206 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=083c5e3dd831 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=bd6721ceb10a l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:45-0300 lvl=info msg="join connections" obj=join id=060f6d818574 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:46-0300 lvl=info msg="join connections" obj=join id=19900c8a7d03 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:48-0300 lvl=info msg="join connections" obj=join id=547f12a585c1 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:39:51-0300 lvl=info msg="join connections" obj=join id=14d82df3b0f2 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=6e8626570ccb l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=c0364bd8a8e7 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=03a6eb3fff7d l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=6d0c7fa36925 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=ed0dd543b67e l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=be86aa3c778e l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=dc189930b653 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=b65a1106f9aa l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=7a675611fc45 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=b6c88c5b1da8 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=02d0e451a5b4 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=7f57f678ec0d l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=c38b23bbbce7 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=4658d7095f03 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=c4a88cd4d31d l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:23-0300 lvl=info msg="join connections" obj=join id=4f30b4fc81cd l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=e24d028b785b l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=e4088525d44d l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=4414c5e8724e l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=d45fe6dcb9cf l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=1f37584a2e0a l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=ab20f9cf96fd l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=86c2850ba52a l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=ce72e8eb1b9c l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=ce07a1b6d0a5 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=e6102a3afb33 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=3532755cb00e l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=4d7b94322de8 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=6bfd9765e45c l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=2ee9e792d66f l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=35e41fd4f674 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:24-0300 lvl=info msg="join connections" obj=join id=3522d4405e17 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:25-0300 lvl=info msg="join connections" obj=join id=7cac7f105bf9 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:26-0300 lvl=info msg="join connections" obj=join id=52a3c36d4ebc l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:26-0300 lvl=info msg="join connections" obj=join id=6366e21dd669 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:41-0300 lvl=info msg="join connections" obj=join id=c1d31902504c l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:41-0300 lvl=info msg="join connections" obj=join id=bf19b4015371 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:41-0300 lvl=info msg="join connections" obj=join id=eab5c645bcc4 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:42-0300 lvl=info msg="join connections" obj=join id=9f55f805fd8f l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:42-0300 lvl=info msg="join connections" obj=join id=ca2764e35022 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:42-0300 lvl=info msg="join connections" obj=join id=0a0951249872 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:42-0300 lvl=info msg="join connections" obj=join id=c4ccd9ea3be4 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:51-0300 lvl=info msg="join connections" obj=join id=60d93497e5f4 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:42:51-0300 lvl=info msg="join connections" obj=join id=8be01f8a4521 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:43:06-0300 lvl=info msg="join connections" obj=join id=d23ae0846a8e l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:43:06-0300 lvl=info msg="join connections" obj=join id=a3af5b2ea61e l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:43:11-0300 lvl=info msg="join connections" obj=join id=6f93ad2f5643 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:43:12-0300 lvl=info msg="join connections" obj=join id=a88e5ada36c6 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:43:28-0300 lvl=info msg="join connections" obj=join id=f71d04288fcc l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:43:28-0300 lvl=info msg="join connections" obj=join id=d7c823049740 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:43:37-0300 lvl=info msg="join connections" obj=join id=1aa3ea2f4a18 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:43:39-0300 lvl=info msg="join connections" obj=join id=b7d08ff635da l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:43:43-0300 lvl=info msg="join connections" obj=join id=4a9256c4d6a2 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:43:45-0300 lvl=info msg="join connections" obj=join id=f7b301bd3a8f l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:43:50-0300 lvl=info msg="join connections" obj=join id=8a27208841c5 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:43:50-0300 lvl=info msg="join connections" obj=join id=131a28f80ba1 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:43:58-0300 lvl=info msg="join connections" obj=join id=7614592d87b6 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:44:18-0300 lvl=info msg="join connections" obj=join id=2e155e07f8b2 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:44:18-0300 lvl=info msg="join connections" obj=join id=fe330df4859f l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:44:26-0300 lvl=info msg="join connections" obj=join id=611f85527c71 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:44:26-0300 lvl=info msg="join connections" obj=join id=46cdd6346497 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:44:44-0300 lvl=info msg="join connections" obj=join id=7352f121fadb l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:44:47-0300 lvl=info msg="join connections" obj=join id=16eee996bcbf l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:44:55-0300 lvl=info msg="join connections" obj=join id=9a8a70474e9b l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:44:55-0300 lvl=info msg="join connections" obj=join id=aae011d59206 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:45:01-0300 lvl=info msg="join connections" obj=join id=06a3badafae0 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:45:09-0300 lvl=info msg="join connections" obj=join id=fbb7b9721978 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:45:09-0300 lvl=info msg="join connections" obj=join id=133b1969c392 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:45:16-0300 lvl=info msg="join connections" obj=join id=ae4437df4529 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:45:16-0300 lvl=info msg="join connections" obj=join id=4e352826624e l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:45:22-0300 lvl=info msg="join connections" obj=join id=7e7799434910 l=[::1]:3000 r=181.46.138.67:2884
t=2026-03-30T20:45:22-0300 lvl=info msg="join connections" obj=join id=4646fda11066 l=[::1]:3000 r=181.46.138.67:2884
